totalWeight,sum_lep_charge,lead_lep_pt,sublead_lep_pt,mll,ETmiss,dRll,dphi_pTll_ETmiss,fractional_pT_difference,ETmiss_over_HT,N_bjets
0.0058632695954534434,0,98.3529453125,34.60054296875,80.80486599712619,102.4850625,1.4578972736731015,2.8066046,0.08559886001444848,0.6627965,0
0.0027613205425720613,0,356.08665625,103.2003125,94.5192134885091,454.95409375,0.4958353824614628,3.1380706,0.007139127207921197,0.9905661,0
0.0036415061511223122,0,80.0742265625,34.7310859375,90.22214415056148,91.8461796875,1.9082697858545639,2.5745654,0.09422884455184845,0.60204995,0
0.0030367722324952337,0,233.606875,117.3301953125,89.82639065157231,266.31653125,0.5436560092343687,2.9526732,0.22638123921189302,0.7588726,0
0.0035173441618802713,0,84.8529765625,47.1938125,92.1042172151222,134.831828125,1.6127245620401065,2.9879346,0.1524541543358009,0.8579546,0
0.0017251028434947264,0,105.089828125,31.100833984375,90.37404902662321,129.2970078125,1.4534453440871733,3.1130822,0.0478979707046108,0.94938236,0
0.002937317320741011,0,169.162328125,28.58632421875,90.04050408821962,182.107828125,1.4049427840953765,2.461201,0.012208966088373172,0.5948796,0
0.004457183114844179,0,203.693796875,72.716375,73.15332537004048,215.373828125,0.5926336139757222,2.402091,0.2741998095544863,0.5546606,0
0.006099679241700467,0,190.79459375,75.6538515625,91.26058288365726,226.215390625,0.7732318025917644,3.1339414,0.10517093339099387,0.8490025,0
0.002943714912862486,0,87.2864453125,44.89141796875,87.91846791684364,110.3518671875,1.5182960991971823,2.925131,0.07001513216279678,0.8348741,0
0.002994102951967514,0,94.7442421875,74.5606953125,91.1770140461672,284.98309375,1.080395697044986,2.3859909,0.02242418981025948,0.76445484,0
0.003561560774360196,0,109.5423984375,88.98625,94.30769058226282,213.928546875,0.9298552755265881,2.9392898,0.09228824309041733,1.0775701,0
0.0027968380087040954,0,316.95971875,70.262921875,91.36640494799015,394.24684375,0.6032767789891632,3.1229064,0.018482492378791016,1.01814,0
0.00761536728138412,0,101.1967734375,41.53484375,92.95271517739785,102.4048984375,1.567399083686997,3.0837653,0.08261912888374935,0.7174647,0
0.00608753488429867,0,194.377890625,116.1043515625,90.39423816971937,314.073875,0.608844822509627,3.068203,0.0002452603389472487,0.9325697,0
0.003527856182410017,0,82.4789921875,57.45140234375,92.82816383201803,156.3156875,1.3283774625294973,3.1325538,0.01611149626339908,0.93834335,0
0.004633432933839701,0,67.0631640625,55.5488828125,86.30767158124982,91.7987265625,1.5365244396150515,3.0571718,0.0067177130044243005,0.7486926,0
0.0017043439365268095,0,98.6968515625,72.7383359375,83.03764161044441,177.488671875,1.024093023193231,3.0433424,0.040731131400125124,0.9201849,0
0.0028557669058627937,0,71.29678125,38.653890625,88.33707364413875,105.2636640625,1.5861769317986365,2.931325,0.13313775179885282,0.67399347,0
0.006115967960755271,0,115.8846953125,44.59372265625,92.26880772638462,156.32596875,1.3629338765776076,3.0228965,0.03611897881813071,0.828435,0
0.0027662271802637852,0,184.53334375,65.3236328125,95.81285122467271,326.83290625,0.8968368037143647,2.6035597,0.12300943563064941,0.62534565,1
0.0034345657968685326,0,68.8813671875,52.064671875,92.96036190332542,102.5858203125,1.6754939886415212,2.86931,0.1628179089129943,0.84819496,0
0.0019821642546089605,0,152.7585625,132.57215625,91.1913041821741,263.369375,0.645266589452762,3.0406532,0.042404876542912015,0.923032,0
0.005944184231213595,0,88.2989453125,36.211078125,93.82719300205112,90.9379296875,1.7906469664089257,3.110376,0.04006220844883915,0.73036635,0
0.007137830182512806,0,159.167734375,40.1449765625,88.75469424227266,200.127109375,1.0641699101631148,3.1292768,0.008405111142171864,1.004086,0
0.002254414588611376,0,95.7566796875,44.13447265625,85.04626694470157,106.2953828125,1.391852454559418,2.9856467,0.07886061422775645,0.75984347,0
0.008385199989439552,0,77.405828125,75.772625,88.1409377896778,178.445296875,1.2229875918909827,2.4583838,0.03402555304406768,0.70320237,1
0.006244445126979671,0,126.2757734375,49.75140234375,88.88413431662201,136.846328125,1.1897847048452432,2.9923277,0.02265844405091266,0.6930046,0
0.005784283880449761,0,305.4354375,102.493484375,88.48931152016397,385.69790625,0.501678575080491,2.9437828,0.09056798198659408,0.77564156,1
0.0035511946766757898,0,99.521109375,40.23814453125,91.35706490017309,169.738890625,1.6084198065522766,3.091823,0.04821061786474978,0.8426756,0
0.006007474251612241,0,92.28359375,61.46512890625,92.46949086667334,110.0843125,1.2631661483833894,2.834293,0.17344071138315392,0.7160015,0
0.0060244336706808685,0,141.06996875,36.71716796875,88.56564511492478,188.089359375,1.32519588532401,3.0012043,0.21980326064487837,1.0579469,0
0.004412469441372404,0,224.551890625,30.48703125,88.8257761431997,203.06,1.1327973434814285,3.0588515,0.1508235899387481,0.79619217,0
0.003668200561881036,0,213.06628125,38.35826953125,86.74162658217924,234.26859375,1.0007183235533876,3.1171005,0.007288740911566644,0.931765,0
0.006116136929133967,0,103.9276171875,71.5125390625,90.57241706518953,258.222046875,1.1044069078897127,2.2676916,0.18166043020327702,0.76508874,0
0.005871067169756704,0,161.17746875,23.928861328125,98.9611729625737,248.723125,1.8379441520418713,2.938602,0.0033168407275146667,0.8695348,0
0.0033723769903859233,0,50.12353515625,47.812890625,90.16705644921738,83.9328515625,1.7054347854812826,3.0376577,0.0821297098214308,0.85701364,0
0.003261493663880743,0,228.79225,46.95753125,85.27636809241372,318.8598125,0.8113649911022989,3.0295315,0.04594042594143558,0.90975827,0
0.004540691821831565,0,304.8459375,170.235609375,86.53108314051931,758.8459375,0.3821629816288037,2.7142882,0.037892251728185236,0.9316254,1
0.005603306490698751,0,223.360703125,61.0063046875,92.73671886567736,272.57221875,0.7801247498436084,3.0739822,0.034499637304945575,0.9585227,0
0.005894604697883658,0,83.2795859375,64.55325390625,88.42261125224206,133.137828125,1.2228432709767347,3.1335087,0.01330670261802051,0.9005971,0
0.005784616517897883,0,237.288765625,83.2280390625,83.3617744953161,317.4013125,0.5941886380842908,3.054552,0.009296041644395072,0.99027973,0
0.005015883535287168,0,87.4495,68.3144921875,88.57366426962298,135.65534375,1.2073381937019636,2.9830163,0.03858485526199185,0.8709031,0
0.005604107041307275,0,75.4165703125,55.3340078125,95.62310217606453,90.06075,1.6379737922022803,3.1039057,0.02669016269337646,0.6887981,0
0.005915816616374167,0,332.91015625,75.19753125,88.62599521197208,420.103625,0.5676742186173539,3.1383553,0.002991712388473095,0.97355473,0
0.0061024629178439965,0,99.8484765625,65.152203125,91.70993106206737,150.7681875,1.2029927166143446,2.9061341,0.24371628850545823,0.50472015,0
0.0061998895584004145,0,208.10571875,147.329328125,92.74780949160585,339.4009375,0.5302072245573642,3.051147,0.027144290719522474,0.95488876,0
0.005666478930005335,0,127.3225546875,24.772296875,88.29830764590069,143.86484375,1.8081752693881745,3.1079335,0.03043616156868779,0.8219078,0
0.006445532844886395,0,132.657703125,91.3685,104.41506948588732,217.52375,0.9300859215503563,3.0878313,0.005156070402659829,0.97097456,0
0.005715379230395206,0,303.93240625,87.0979140625,88.1118082161585,382.4395,0.5466677788354657,3.1352668,0.0004945451915588787,0.9780303,0
0.006253588430568967,0,613.9835,155.519140625,117.82344713177906,764.6221875,0.38221570756246814,3.1345255,0.0018701290473082466,0.99365765,0
0.002055692370394856,0,114.5321171875,45.78524609375,90.6198098450376,155.618203125,1.300075580456552,2.5391476,0.1244618260410148,0.68678504,0
0.006058059089860225,0,98.007640625,60.39494921875,88.43770850064732,196.851,1.1294538955285582,2.736612,0.0456436562611366,0.71039367,0
0.005956299442945427,0,504.20825,80.75396875,89.53655725193545,585.8960625,0.44687302589780054,3.1347291,0.012608103028131427,1.0015963,0
0.005832125205964088,0,328.6008125,70.93384375,90.17588342209665,552.9609375,0.5986769714613615,3.130023,0.011474255152794753,0.99039924,0
0.005752266993517174,0,232.70271875,66.1141484375,89.64858150198403,324.48971875,0.7255747616059929,3.138675,0.1154120479138213,1.085915,0
0.005646418942966201,0,144.4859375,28.879830078125,83.99950838712684,128.2803203125,1.4081428210025912,2.9552586,0.15792693858721193,0.73994035,0
0.006147273737812583,0,73.4099375,47.051609375,93.98968282483911,114.7122890625,1.793850456663438,2.619925,0.24968029344888718,0.71184087,1
0.004973022859777121,0,129.317921875,22.85583984375,89.8758416985039,143.65921875,1.67747973983176,2.9736092,0.04238776143696741,0.9440472,0
0.0032584747999525087,0,100.743875,89.73603125,91.04758128772258,196.05275,0.9478119049158623,3.025938,0.0729326983571708,1.0292568,0
0.005971057603400326,0,70.94875,70.1524921875,85.9301582619595,133.440078125,1.2999468107011407,2.954418,0.05388995748237033,0.6405828,0
0.004365157601179448,0,61.28159375,55.45917578125,85.09217846360565,88.204375,1.6249091684122001,2.8583603,0.19333462198800191,0.6416257,0
0.0036392172109959826,0,191.51684375,75.9389140625,89.68020555742876,223.127859375,0.7506207213801941,2.7647412,0.07645483430128723,0.5801073,0
0.006199420562430342,0,163.929859375,104.2119609375,89.33509707508293,194.05721875,0.6975460299247968,2.8545876,0.06272046659989892,0.58575815,0
0.005913496386251348,0,131.6035,86.3358046875,90.25192583306918,204.6640625,0.8647292841088735,3.1300578,0.014008559943683082,0.9390874,0
0.0052986705703724,0,239.9115,185.12371875,90.15202639397707,408.65903125,0.43006749637273584,3.1265965,0.019725880527046845,0.96147096,0
0.005951117828897221,0,165.143765625,121.587359375,87.53184475892839,284.52984375,0.6164953742866275,3.020563,0.01287933300082652,0.99232286,0
0.0058995428003589855,0,83.3185078125,36.78888671875,90.883275215419,94.9269609375,1.7055792019060176,3.0821595,0.019626348157236625,0.79035074,0
0.005949464731242392,0,56.69359375,49.8872265625,88.81090811355442,82.453140625,1.746015485414372,3.1295369,0.029741384326558654,0.7736208,0
0.006037005665135715,0,101.4946640625,99.758453125,92.96381206279445,222.928828125,0.959126209682751,3.022665,0.1922716819628595,0.809657,0
0.006153780062301704,0,114.30190625,44.30092578125,95.73086418385851,142.589296875,1.3532917168857996,3.1284308,0.004028821140841722,0.8990338,0
0.0061471027153986255,0,179.853546875,97.0410078125,92.28985226781307,264.950375,0.7135559471960417,3.0098217,0.019581330095903918,0.86409086,0
0.003513696124602488,0,142.93025,79.8625,95.48461966002627,134.9864375,0.9073130445254608,2.7987237,0.2382260324886749,0.5452087,0
0.0029404413262365883,0,300.10828125,192.011734375,90.56879029473689,710.5555,0.3783390718620878,2.5086045,0.017467634009149507,0.78127015,1
0.005984697636838323,0,90.472796875,75.9048671875,93.28486186714437,164.145921875,1.0863106373152551,3.1270688,0.006802673329706605,0.98658633,0
0.006051754512903909,0,520.6035625,42.2945234375,106.06858833086237,549.181125,0.7157672813757999,3.096542,0.015180350019771308,0.9756316,0
0.0028680677863828262,0,94.8170546875,26.011833984375,84.89196151831959,118.7370859375,1.7202639690879165,2.600266,0.12362533697180524,0.9826879,0
0.002509855913870061,0,54.45533203125,49.17555859375,89.89758778655657,230.15453125,1.94747497797593,2.7877812,0.003252185291086106,0.83576065,0
0.005610108114977332,0,216.813171875,23.500337890625,96.60273691650285,200.2478125,1.4828851018811424,2.5831404,0.01443112972522999,0.5611943,0
0.005214346088990653,0,109.6003125,109.181265625,107.63967723177166,224.252640625,0.9875225263943126,3.0655637,0.033560387501715395,0.93225014,0
0.007547873891623108,0,136.23675,64.37745703125,86.01605954615884,190.85875,0.9216858393158489,3.103082,0.0019441267439929716,0.9513721,0
0.0034394233246610693,0,121.26484375,26.5806640625,82.32443800035121,135.429890625,1.451438665316784,3.112522,0.008847488565193202,0.9160231,0
0.0052299657015916325,0,72.3941640625,65.49120703125,93.05186890331612,105.382515625,1.435209142437218,3.1045125,0.031820341733705224,0.76427627,0
0.003524233753343986,0,356.54465625,60.33028125,90.55897640742576,391.43625,0.609113949873183,3.0519805,0.0597459733492786,0.93897766,0
0.0029390487940716623,0,203.892328125,180.934703125,87.73553348012976,423.1254375,0.4583958275285781,3.07731,0.001953293461609477,0.84817827,0
0.00443457006544596,0,86.53475,62.79047265625,93.17225143806937,96.7671875,1.343094666362854,3.1323645,0.014961139430451447,0.5516025,0
0.002992302373622816,0,107.089078125,54.9430859375,93.55732906977069,104.3622578125,1.2952860070090761,2.8733904,0.0825017623641197,0.53794926,0
0.0029855758700390606,0,153.998921875,46.21640625,92.805264027563,308.89509375,1.0660962192767611,2.2355013,0.001470938180777803,0.6851434,1
0.005964238577232775,0,244.65409375,79.1123046875,88.44584874325909,310.4780625,0.6430725783409291,2.9652846,0.027053042853986846,0.82915866,1
0.004644972660874918,0,90.1855703125,63.50737890625,92.79226456625697,121.9757578125,1.3099469954426142,3.0711865,0.018042181995632338,0.79363275,0
0.0027777108609186216,0,128.31096875,24.679904296875,92.60431875541313,115.4170078125,1.538391540348188,3.0442877,0.09055740600799081,0.66612506,0
0.0029783205516504324,0,73.4000625,53.03834375,93.10891388524385,86.100703125,1.6600429441918643,3.0962386,0.024620618865126828,0.68096954,0
0.0009081760705055435,0,110.084796875,91.2054296875,90.19968166950969,210.683375,0.9275753121989783,2.9485066,0.02617044634087981,0.8708394,0
0.008416478045632388,0,99.2225,66.44190625,85.52208022693694,131.734359375,1.1057954228223954,2.9978783,0.07647865764238539,0.79518807,0
0.007384231243601017,0,166.5731875,51.74296484375,85.20065346674086,310.2509375,0.8953302074178942,3.1151109,0.11320774606390387,1.0382127,0
0.0029830298351038375,0,275.7084375,47.0612578125,85.70257209236236,266.8778125,0.7662311228568863,3.010706,0.000580097082993038,0.70285696,1
0.003009654931688529,0,292.78328125,84.1436796875,92.24753255058165,321.92965625,0.5900211483570975,2.8469703,0.14444475247688768,0.7236859,0
0.002924016211071147,0,108.4285546875,92.7713046875,114.06674677091115,192.844515625,1.1001825683067694,3.1220486,0.016262909828232808,0.95847243,0
0.0029654430222564227,0,534.332875,82.4505546875,90.12396722275118,631.5715,0.429378233339932,3.1399288,0.005904223820686176,0.98613083,0
0.007303027189607707,0,62.10059375,60.14399609375,89.06111083837494,198.22034375,1.6300876084956528,2.9983456,0.0025301377435075047,0.8340226,0
0.0006076424215358151,0,67.094203125,56.47091015625,89.93058141981928,92.71325,1.5615505007921056,3.0317564,0.012466970579604938,0.750319,0
0.002966585207727707,0,132.7765,64.64514453125,92.24781907409454,218.94525,1.0029730223520286,2.5412912,0.002141952879512507,0.67319083,0
0.0029175003540368076,0,129.5104296875,126.342578125,84.97629236657642,176.26946875,0.6679556575935782,3.121339,0.011222434866339986,0.5392656,0
0.005442773466061813,0,189.100890625,64.88359375,89.48393858134968,245.1636875,0.8280041967432816,3.0799403,0.02605148992522352,0.96527034,0
0.008118908528381931,0,295.07759375,37.91202734375,94.09440647118873,253.97728125,0.9202097633189983,3.1147285,0.0013219778835226043,0.6222428,0
0.0008407877078420948,0,360.78509375,147.583375,92.73111937233676,481.73815625,0.4042196079389045,3.1403317,0.0008007717421366832,0.9098495,0
0.003158049241109404,0,295.64890625,84.1125703125,85.89782192148118,375.80471875,0.5444921586685056,3.1347706,0.0019405023165682217,0.989581,0
0.007168021681145954,0,175.660234375,68.6483125,94.61190609077514,216.914453125,0.8620652470520763,3.1285295,0.007207119167337025,0.7135796,0
0.003721324408062617,0,525.2903125,37.06479296875,89.6782297967517,428.270625,0.6517639609731009,3.0008879,0.03944995271742013,0.5909096,0
0.008072335396331362,0,78.5489453125,37.47566015625,89.25041716044778,84.41896875,1.8201117712350288,3.0436404,0.019805133093389375,0.7275954,0
0.006030404891490154,0,83.2025625,62.913328125,84.23920400719703,138.55546875,1.1735109537726731,3.0953474,0.048054108420027136,0.9482574,0
0.0032987414716459237,0,77.9381171875,50.98851953125,98.63141435579769,81.60875,1.7902891477064522,3.079235,0.024821466230561483,0.63298595,0
0.005769785253887263,0,135.384296875,57.7612265625,98.62913870665722,719.7475625,1.0864577246270775,2.7039452,0.013081286028235673,0.5847361,0
0.005960438306607537,0,176.679796875,43.53400390625,86.88365784602183,209.78225,1.036441135703804,3.1267042,0.036727664178753554,0.9526299,0
0.0022027667860474802,0,114.060765625,38.9093984375,86.42618477521262,166.0695625,1.3192840671811057,3.0861385,0.20442249152798547,1.0856338,0
0.003363129076556511,0,104.33190625,53.3797578125,81.10959074582223,160.28890625,1.1289508072121592,3.0170836,0.10548814963970955,0.897357,0
0.0032280025154941758,0,85.756046875,38.2097265625,96.83753215243946,82.4734140625,1.8172723194430531,2.978627,0.11473677816980256,0.6652918,0
0.004416359793478101,0,74.31453125,52.94481640625,90.5809870461053,133.381375,1.5455663034463898,3.0271926,0.08866112401860748,0.83672506,0
0.006221997029456386,0,65.10649609375,54.20287890625,85.23149552148895,89.666859375,1.5110768019476681,2.919971,0.016465897113953337,0.6058543,0
0.004504991093075294,0,382.37321875,67.821375,95.79058226165607,507.08903125,0.6028945599900788,3.0567603,0.05767362403244314,0.98511267,0
