totalWeight,sum_lep_charge,lead_lep_pt,sublead_lep_pt,mll,ETmiss,dRll,dphi_pTll_ETmiss,fractional_pT_difference,ETmiss_over_HT,N_bjets
0.09922034984433997,0,146.78525,38.45020703125,91.57993523928052,181.86303125,1.299819809774675,3.120554,0.1594555327262128,0.688221,0
0.10609399775200229,0,251.91853125,53.097796875,107.21927469992843,285.71071875,0.9254681491261427,3.1255946,0.03534861305250903,0.93670636,0
0.09791580789765636,0,81.9766015625,37.05439453125,89.00435404283861,105.56025,1.7778895908597883,2.7428334,0.21140781470880476,0.8868299,0
0.12296734919867104,0,58.73459765625,52.11124609375,84.59143151690493,88.3218828125,1.6986133890607704,2.8723824,0.09023898792833263,0.6284941,0
0.10219674903718434,0,82.914875,61.743890625,87.5048781896986,90.0147734375,1.310774459575549,2.878718,0.09732870162891988,0.5325332,0
0.1315413709804553,0,243.126515625,107.229671875,88.13228912026062,360.65234375,0.552700256569465,3.12501,0.06321160235086139,1.0293877,0
0.1764523356966269,0,153.18296875,32.77871484375,91.84399653825511,152.9318125,1.407668540988833,3.061323,0.007068185920431025,0.6408367,0
0.10103460435999342,0,136.42171875,38.00464453125,87.98908492318188,171.306828125,1.170681938202193,3.136395,0.003602932089866843,0.9821155,0
0.10738666906569125,0,83.44040625,57.53168359375,92.82399888681879,90.4553515625,1.4599080744577855,3.0247188,0.1565313753585687,0.6416543,0
0.17033148946194293,0,74.970421875,61.78964453125,90.06024851907338,103.923734375,1.4326841513771353,3.0260265,0.008558203620560553,0.75989825,0
0.18233406614680875,0,67.8592734375,50.905046875,89.19918226779214,121.0418203125,1.6850797247912421,3.01329,0.025431540792851707,0.71927184,0
0.17111854656179679,0,105.0110546875,78.426578125,84.44118226012722,164.651390625,0.9592533963627469,3.1362083,0.0036934713765871675,0.8975879,0
0.1620877178691943,0,69.99596875,40.24910546875,90.47303111515845,127.8353203125,1.8168578991519833,3.0479238,0.12243554963178142,0.854453,0
0.09686024338111462,0,196.648015625,85.3118046875,119.54325560262266,260.114828125,0.8947283966435676,3.125169,0.0749707788019231,0.92252445,0
0.10055648947365123,0,147.86415625,27.653478515625,84.88321787089697,155.430515625,1.4400576971489212,3.0971699,0.0053605520762182385,0.88555497,0
0.16660538701210925,0,62.309625,52.54190234375,93.0548316219141,82.511265625,1.735563792688926,3.1281772,0.012963778665723031,0.71841675,0
0.09293437942440293,0,194.12309375,33.282203125,92.89361056937628,202.276359375,1.2212943220925496,3.1236503,0.03192412799937693,0.88949716,0
0.13084937450190265,0,119.5480390625,36.70240234375,93.61713604569742,130.19278125,1.5490208990043972,3.0793438,0.024189883493905166,0.83323145,0
0.0476790735860747,0,84.3431484375,64.2726875,91.93258252057835,119.1559140625,1.312497695635185,3.1168032,0.02988653937106217,0.8017713,0
0.16765344680198757,0,166.819375,114.2400546875,86.37575174210133,208.958078125,0.62533407411445,2.9839137,0.23923347477333462,0.7434658,0
0.17130332861956976,0,83.9903359375,50.7489453125,90.31100026204437,108.681984375,1.4806153929917103,3.1241276,0.02565431140866824,0.8066095,0
0.13254239366663167,0,81.10259375,32.9356953125,91.29146064779754,110.9610625,1.70692884033773,3.12939,0.08909380214991143,0.97301584,0
0.17265165153345782,0,75.104828125,72.424921875,92.57769729431627,131.045640625,1.354922578331979,2.104054,0.16020119752206663,0.5376974,0
0.18786161120166522,0,77.469796875,46.1715234375,96.86082141396574,119.5844296875,1.8572358789631833,2.7670696,0.08058556611804003,0.5310119,0
0.14674255238314596,0,74.3799375,47.52298828125,93.43630414800744,88.2861015625,1.724563500627679,3.1212945,0.01947331568205289,0.72423285,0
0.08699882407840973,0,155.65628125,153.156359375,87.0205602386445,288.33246875,0.5694508761377397,3.0425127,0.002236702924814353,0.86844474,1
0.09963663442047613,0,200.7155,46.6066328125,85.85693719977368,246.3324375,0.8885294620751122,3.0950332,0.027513351879989666,0.9959984,0
0.1643410246284659,0,209.244203125,90.3685703125,118.24597101552672,282.5178125,0.8505457744067806,2.9843533,0.016542452786232342,0.8149529,0
0.15652433105063343,0,101.0374921875,42.9835390625,87.11821481766127,194.74434375,1.436734534687473,2.2734833,0.03567274007028453,0.63366777,0
0.17239620552741025,0,101.6531640625,43.2924140625,95.16865992971184,105.557625,1.5784636160412828,2.8724203,0.0546067024632925,0.72825694,0
0.17467214559247946,0,173.9010625,158.132625,86.8846875452948,407.686375,0.5301133645932928,3.034819,0.10845032089857438,1.0374117,0
0.16408078888728034,0,82.4018359375,57.90314453125,90.9584970441327,109.709671875,1.4143409365924018,3.138424,0.00417634464731705,0.7819371,0
0.1708326584891391,0,129.8374453125,29.6267578125,87.58934402686081,142.68475,1.5480059520735263,3.1036062,0.057854033299114496,0.89477605,0
0.16545981817225922,0,71.770140625,68.4683984375,83.16688472045234,84.8393984375,1.245477395201425,3.1237273,0.27561369395136553,0.604965,0
0.16198634352903377,0,93.819953125,35.1965,81.53621233643184,119.3234140625,1.5488505281082878,3.0572484,0.16268695390503432,0.9248697,0
0.16279614402687587,0,72.9239453125,38.33189453125,89.80970368160052,103.87584375,1.9329659720568697,3.0365665,0.14775365048563235,0.6703439,0
0.16517254893672575,0,73.280421875,47.32236328125,97.66713587176636,98.2212109375,1.5556781989680948,2.930722,0.1403562713067913,0.8144191,0
0.16904697080669268,0,93.4919375,51.56366015625,92.35133471480073,123.0902421875,1.3815350571306586,3.141162,0.005850863068835646,0.84857285,0
0.17909511244221127,0,164.995671875,33.78502734375,90.70896896219284,225.8024375,1.3028665575707092,3.093937,0.12195309708516303,0.9995176,0
0.16876842155625105,0,254.421765625,151.378375,86.99560553455125,433.16884375,0.4414337081815456,2.983491,0.005051117432588036,0.90824693,0
0.1724735497434967,0,94.00571875,78.64084375,82.51448651000518,126.9228359375,0.9872858713845766,2.9523985,0.0010652416713408351,0.6310762,0
0.16428103055926344,0,81.842078125,70.779296875,88.19034965645513,131.99165625,1.2051957011991739,3.1209633,0.011982473743042286,0.86483073,0
0.20176756459005957,0,68.06053125,42.30462890625,84.29851535841634,97.7124375,1.7068734152878953,2.8035583,0.04791218816235634,0.5490934,0
0.1709247627068603,0,169.22646875,45.0341796875,93.54870154778891,222.3431875,1.056294541517614,3.046926,0.02962632741950361,0.8439902,0
0.16796519416049363,0,122.066625,99.1549140625,92.07269279183274,208.111015625,0.8479825636582291,3.118466,0.004445720782699024,0.9407358,0
0.18448665671974715,0,71.3859609375,61.8431875,90.96088360804754,81.102515625,1.5077740937864383,2.9807405,0.1669189680880801,0.6087445,0
0.1602210667658463,0,285.5825,32.469376953125,91.18842046114857,266.9710625,0.9843204225736126,3.065688,0.0035527408217337106,0.7474734,0
0.16715090052127035,0,92.8798515625,92.3921953125,82.55368266593973,165.003515625,0.9186654618465683,3.1415925,0.014207653540412854,0.8906012,0
0.1502647294662634,0,70.405359375,49.83862890625,91.89827747419373,83.104609375,1.7013730499061261,3.1296196,0.024503408455594722,0.6911332,0
0.09964225110722608,0,93.9176171875,38.7045234375,89.63572052398523,108.402359375,1.5673523122789452,3.1365428,0.0010213314714885321,0.81737757,0
0.09412015833045431,0,129.60928125,54.4563359375,87.39000694158553,176.065640625,1.093765436513319,3.1414256,0.22064500184338923,0.8548289,0
0.17510927877515628,0,82.16034375,74.8025078125,91.30876224720683,130.5354453125,1.2409128715774431,3.100687,0.0188386334570079,0.8316328,0
0.17580256959946447,0,116.7823203125,38.7832265625,92.79043205443183,93.8126171875,1.4704056086121422,2.7797053,0.28103042419447993,0.60304236,0
0.16416233430594446,0,84.20903125,38.8664453125,86.1596594830329,101.407609375,1.7035244610228977,3.1331308,0.1518104747588125,0.82394654,0
0.16577172215483926,0,128.3439921875,116.129734375,92.65302926022672,229.863140625,0.7628077647546532,3.068349,0.06603914590778867,0.8573316,0
0.12436196513600255,0,97.9720546875,28.681265625,85.61469322875406,94.7776171875,1.8665431195733573,2.9318972,0.0069563636254843875,0.7483232,0
0.12261349854326783,0,93.9689140625,35.6529140625,95.14891020482939,90.5177890625,1.8288274430599387,3.0528667,0.05264739784924263,0.6983221,0
0.10293344268253576,0,95.4385234375,58.353703125,87.85733221339078,143.3336875,1.2300115465175498,2.948538,0.05502404905683567,0.7636047,0
0.16489518025553465,0,107.4247734375,39.86965625,86.67321364062994,177.0925625,1.3581554423233226,2.9240704,0.10079539127250409,0.765373,0
0.1323721763376743,0,86.39521875,64.5664765625,90.59544823663978,107.3300859375,1.2931112705993955,3.0769753,0.12393395082893173,0.71097565,0
0.16501560980390478,0,243.32571875,94.0041796875,92.16586760856468,268.911,0.6031634315217752,3.0344744,0.11068919671375295,0.72936815,0
0.18053953447268847,0,66.5695703125,51.9509921875,91.71653925447885,106.716703125,1.5143698010357107,3.130705,0.0016741366377921283,0.90040666,0
0.09767915383763309,0,102.62515625,39.5064609375,88.22617964395342,140.64134375,1.4161049241861268,3.0978222,0.12796330150461593,0.98951477,0
0.17944771452756075,0,447.53709375,189.521203125,104.14809823890633,663.921375,0.35925229253707724,3.1243873,0.02816119787505523,1.0078094,0
0.07909392982486765,0,138.0403125,34.4595,82.3419142077531,146.265546875,1.255996301111568,3.1206408,0.05298995466111227,0.84791714,0
0.1667086325259007,0,57.66824609375,51.89033984375,89.1164749772415,87.0890703125,1.8832121848585546,2.8936024,0.13762148447892927,0.6477837,0
0.00017739691821833136,0,72.650609375,43.80417578125,90.9217923266693,113.9721328125,1.613080360344884,3.1323628,0.1539778711819003,0.97868145,0
0.05602406493989793,0,72.9866796875,56.22942578125,89.70419889344674,97.83559375,1.4801582080764508,2.8511565,0.043030527882577885,0.757147,0
0.09358803355215078,0,78.8303671875,28.13646875,89.98652299671701,97.6856953125,1.742720990596475,3.1332757,0.04947506969588798,0.91323346,0
0.02551579281658739,0,140.137328125,53.20782421875,93.70317737764798,136.711390625,1.05304507219428,2.8874357,0.005478362003803568,0.522664,0
0.1642683025231934,0,126.686109375,116.0365078125,91.17872446461811,242.295421875,0.7675555582981962,3.1028616,0.06939018800707034,0.99823993,0
0.21421130286984172,0,96.3039296875,75.735140625,88.43720452940373,186.648375,1.0285061864329805,3.045898,0.028019292845631937,0.93760556,0
0.14494292734861097,0,242.527328125,26.692029296875,86.91020022723346,292.8625,1.126480785265178,3.0703304,0.04366027000331138,0.98602164,0
0.14639574190074187,0,166.35278125,47.31652734375,77.24378500593251,164.078421875,0.8783472391962317,3.1279929,0.08103549863368144,0.6899177,0
0.16168931357011623,0,91.353890625,33.45460546875,90.1182396110644,99.6424765625,1.701072310238302,3.0468674,0.02529233823354676,0.7983629,0
0.14330754202139784,0,96.8865078125,39.2301640625,91.5983911164226,100.5394296875,1.4836567652771442,3.1119368,0.17087929274726166,0.73862684,0
0.21237022174846293,0,85.2995234375,70.790109375,90.83834307441033,137.778171875,1.1874268675602917,3.127396,0.008898116509882694,0.8826863,0
0.23379551958359335,0,66.3898671875,61.12466015625,89.55839321093345,100.9179765625,1.4838736818194487,3.1173553,0.003222776544913986,0.7914233,0
0.042137338580700186,0,95.2075703125,66.8368203125,92.96566240011525,177.355109375,1.192666363035581,2.6873806,0.13956211060090326,0.9712455,0
0.16462314147824172,0,105.0051484375,29.177404296875,90.929750717073,172.920796875,1.887419485395767,2.3154445,0.08093555660811688,0.74524564,0
0.12774507990962408,0,87.497265625,74.03159375,93.45695493138163,114.2541171875,1.2323174584721888,3.0356765,0.1412771869580884,0.70732945,0
0.10525237042459036,0,86.358484375,38.816328125,93.29882927442337,111.44565625,1.7882516910539143,2.8869636,0.23087083717776294,0.8903201,0
0.09979229934498453,0,66.8359921875,58.650375,88.58609797547909,88.562015625,1.4925325489074541,3.1290877,0.1051908248081572,0.7057501,0
0.08295434466654168,0,171.2405625,53.10125390625,90.80138717276598,220.048171875,0.9258964039268506,3.136783,0.010992235476865194,0.9808612,0
0.025513077322511367,0,174.626203125,36.75763671875,87.20063952028262,194.431078125,1.1463838969896445,3.110427,0.006238135031066345,0.91980106,0
0.056327560499467175,0,87.2591640625,53.52390625,91.20311623475034,111.70453125,1.4279370734085721,3.1130884,0.001248319534068159,0.7934515,0
0.177088040094737,0,112.4718046875,39.070875,92.04153162566625,102.125203125,1.5299498324682015,3.0883167,0.1552102696067649,0.6739039,0
0.041719201542173644,0,106.5073125,58.45440234375,98.46763592244268,124.27978125,1.3374680893728448,2.9806218,0.07288957653617703,0.7533856,0
0.08396563907856501,0,98.274578125,29.32009375,88.43560150243347,91.2325,1.759224975229527,2.8955493,0.1190930163642561,0.7150181,0
0.08656880636186524,0,162.657640625,36.887359375,96.3890429476806,210.51628125,1.2769512210188272,3.092491,0.038903413476317976,0.9585746,0
0.10849156185104719,0,102.135046875,49.50183984375,90.47555482048622,134.58578125,1.2157293607461548,3.1312106,0.0935133696943855,0.88755304,0
0.1283653963761805,0,83.1060625,43.61432421875,87.79240626818098,108.789515625,1.4145149542902031,2.9264975,0.03321831894502308,0.71707445,0
0.2344661088336837,0,77.434453125,75.129265625,89.62127589562054,124.9893828125,1.2459214818347002,3.118881,0.0026998161743258587,0.8192602,0
0.21467896479076476,0,82.3291953125,64.2101953125,90.83839558432804,133.69553125,1.330660138805766,2.9269242,0.03583911394909904,0.7850392,0
0.09575819691017635,0,95.5577890625,41.52771875,86.22734265376972,130.9206171875,1.2869157495004513,3.0304618,0.04020102590407431,0.82440776,0
0.10458768875455217,0,106.8795390625,66.730390625,85.87531121609808,147.50896875,1.0661399460773795,3.0947397,0.023218561485596874,0.8496574,0
0.16546946782737645,0,110.220890625,61.74015234375,93.49003769810774,144.960421875,1.2035736658585345,3.1068432,0.002607713687310218,0.8429841,0
0.1702165055337336,0,58.76590234375,36.61773828125,94.82371996546539,150.454921875,1.8934677462125422,2.180854,0.07340767385282063,0.69854254,0
0.08776264296352632,0,293.90346875,37.1623046875,94.70395163809226,351.41628125,0.8893504620181764,3.010628,0.07052425250101874,1.0614697,0
0.1253633243906152,0,348.7301875,119.4931328125,96.12380058297414,461.13540625,0.4667322403549409,3.0452018,0.020877658044004942,0.8971089,0
0.2540089290741459,0,70.9949296875,52.64659375,91.15098065923446,98.508359375,1.6425763483953029,3.0112543,0.11971597278632647,0.7967255,0
0.15015945974799402,0,195.162578125,68.4531953125,88.15489386608941,248.62315625,0.7775140651110349,3.1167092,0.0069698672426652475,0.943127,0
0.07560345130857968,0,119.247015625,54.836671875,92.46065510894829,167.391953125,1.1904379042750515,3.0206628,0.19773613835141088,0.76976615,0
0.055830246205377895,0,98.2926328125,48.13221484375,91.04218737965513,118.0320234375,1.320706955207914,3.0669246,0.04320784703025713,0.7066293,0
0.08584612173649302,0,118.4361484375,82.5394921875,94.55360200302826,187.880265625,0.9613753904594259,3.0369394,0.0020743721591524188,0.934841,0
0.0018198228999940934,0,137.872859375,99.7186953125,78.7648112616897,209.454828125,0.6850110225479201,3.0877633,0.024467558711014355,0.70972174,0
0.13849996616739615,0,171.450234375,25.388822265625,92.06086056412923,200.318046875,1.5434214071881533,3.0441146,0.05236859933092384,0.849248,0
0.08236207224121882,0,104.1472265625,53.024984375,88.21123950644723,112.214359375,1.2539149693685006,3.012109,0.048954350561049624,0.6161208,0
0.08681667698604573,0,210.063375,94.34459375,86.56705300123343,302.56284375,0.6068141447795921,3.1319692,0.003448300333982133,0.9939386,0
0.22131558763081668,0,124.6575546875,79.2903359375,97.42598314832384,203.554484375,0.9690165667569246,3.1413953,0.039462767137988096,0.9980711,0
0.12514333984628156,0,71.7326640625,55.103,89.57745642230712,106.8275078125,1.5420168264324625,2.7238402,0.04088547262382642,0.5382443,1
0.17056189349130926,0,98.4453828125,41.10996875,87.62889189506805,117.6851640625,1.4548427290234107,2.9060307,0.014375077036605134,0.8432867,0
0.12996247660424287,0,60.251859375,55.798109375,93.20052140176736,80.3988359375,1.7820727126782787,2.9667873,0.03633337657413325,0.692795,0
0.17279016142217482,0,86.2711875,52.8030078125,88.1040947307034,106.6361640625,1.4131993202258164,3.0278049,0.020421110955733107,0.7667574,0
0.17662486384396794,0,69.0273125,47.9871015625,87.72005773936846,83.285609375,1.7079116249525246,2.9354985,0.02451437635932228,0.5982579,1
0.10117547638174361,0,145.90571875,79.989875,92.4781629882293,204.25021875,0.8730960566906218,3.0983877,0.028180008174467273,0.90417975,0
0.1210513932232618,0,75.72453125,25.55178125,89.77522373563296,86.4494140625,1.8889626597447349,3.004141,0.07199809805346738,0.85359955,0
0.09409471431148761,0,201.115984375,73.108953125,90.52995511483205,220.858875,0.7533575381587498,3.0791883,0.1629011024773663,0.8053931,0
0.1880667093932924,0,213.1340625,106.09309375,87.9613924790393,326.7396875,0.5904042132439343,3.1004786,0.05675801019790735,1.0235335,0
0.17797070426635114,0,124.4948046875,67.9646328125,95.41293606005603,131.001953125,1.0368919576530433,2.9177628,0.27542707776224906,0.68067306,0
0.16709770021104461,0,78.5705078125,47.15822265625,90.6449366663897,106.072828125,1.6645967989871755,2.947933,0.01091547223184793,0.7096271,0
0.09200665388649298,0,95.7130859375,36.38378515625,88.89841362930177,98.93590625,1.7047644217822633,2.9944491,0.011584108549361575,0.7489648,0
0.11239741599680397,0,157.35378125,92.4603125,85.40889723334438,248.908796875,0.7222158101185495,3.0814085,0.05685923694723183,0.9963761,0
0.1039933904429778,0,79.7466171875,48.51792578125,90.42794673407943,93.7616953125,1.593999624887074,3.1172206,0.010242426299723505,0.73100245,0
0.1717628950220556,0,137.085609375,30.33401953125,74.76474819126648,157.773703125,1.2360841182761637,3.1246831,0.05274289730334211,0.9423848,0
0.18349452630766677,0,147.04896875,29.34803515625,90.86509113440255,137.884171875,1.446900039127727,2.8858328,0.129621118834708,0.7816696,0
0.1728416201476406,0,156.67509375,43.34608203125,95.90194700679233,193.65278125,1.240565336855854,3.0989738,0.05488693925805543,0.7345815,0
0.15672437768008335,0,105.6003515625,28.3533359375,90.63220518595475,97.0883828125,1.9329783441529877,3.024613,0.16574620959650965,0.5932011,0
0.16828303761790092,0,87.0868828125,33.207015625,91.79063609083806,108.2322734375,1.7454355621740822,3.1216385,0.08544706744543644,0.89973205,0
0.16950153367847864,0,105.8023203125,100.5922265625,91.95544643827536,429.42290625,0.9195047574402313,2.0186663,0.09682998278962006,0.5852186,0
0.16480835299658572,0,116.394796875,68.9795703125,91.45213448198749,168.107828125,1.0291347895949228,3.027941,0.016822669651628007,0.8081665,0
0.1665930277708888,0,123.771453125,48.928359375,94.01738000181867,127.518453125,1.2961330394647625,3.0398865,0.12075387181818874,0.7383821,0
0.1706419229611738,0,149.5254375,58.179046875,101.52976746255798,196.127640625,1.1264430642397194,3.1248121,0.05125040338264793,0.9442629,0
0.16599804938830653,0,103.52365625,85.3981796875,94.26263555473729,188.5265625,0.9780129133129074,2.931222,0.07032060623655384,0.8166585,0
0.17351354331823485,0,305.12021875,65.41348828125,92.51668955159485,369.699875,0.6438202753471863,3.1415513,0.0020652987589450176,0.9977496,0
0.161968571762994,0,68.5558125,58.92584375,82.57412585796952,97.929265625,1.3711648062997157,3.061514,0.05066007815477534,0.7681832,0
0.16535542362861905,0,63.7183515625,41.668140625,90.77461258817755,90.5834921875,1.877937012881219,2.8648908,0.20667251069981957,0.85953605,0
0.17329070681460523,0,397.2496875,164.397078125,86.42417351218866,460.7503125,0.33669860978497507,3.130947,0.006071131959640241,0.699249,0
0.14217898059908352,0,68.8590703125,50.4402578125,92.21953915617951,142.703875,1.7948834185116689,2.1931255,0.02641875813296763,0.6009762,0
0.16157221742025624,0,119.1090703125,68.6660859375,89.19693162216035,181.5095625,1.0175841562282595,3.0474093,0.07539689380741862,0.9666325,0
0.17286081288569585,0,134.803375,26.2662890625,90.13505706892295,150.685578125,1.4051644408751431,2.8238616,0.03516488335892236,0.7244548,0
0.17172268636868365,0,136.1016875,77.91634375,91.4225805559516,283.14790625,0.8769941215510273,2.738013,0.04027713074726712,0.7825135,0
0.17369562015262066,0,146.45890625,69.155890625,90.43459218711469,194.956796875,0.9127455726109696,3.1348345,0.03312581447892996,0.90419024,0
0.15998215175201153,0,117.875421875,27.765708984375,89.63492908046383,144.17975,1.5531725505140646,3.0089068,0.027416903084144635,0.8687193,0
0.17133735417270843,0,260.4520625,38.6053984375,97.26778108149972,296.015875,0.9972772357746157,3.1294422,0.03595350776342641,0.9898294,0
0.17998604386769454,0,97.5218828125,38.6119609375,104.19390893087792,94.2807578125,1.949679615822175,3.1195376,0.009891586157995432,0.6925593,0
0.15447730345021662,0,97.2284765625,63.59618359375,90.2324278101242,167.384515625,1.1055884222469137,3.0490472,0.061551400945212616,1.0407889,0
0.13396647209894771,0,122.3638359375,88.1433125,100.5352580345295,162.91278125,0.9829439579058036,3.0050182,0.02955695322109966,0.67444885,0
0.10246435485303534,0,230.046640625,80.9958671875,86.57082609716896,301.09546875,0.6401699994374891,3.0426333,0.0018091821148378694,0.9680203,0
0.09677437906816061,0,316.7518125,155.0271875,102.86598832128834,445.18096875,0.4627805416283023,3.0883498,0.04660260354229586,0.8552155,0
0.12796533162010784,0,113.94575,41.16354296875,89.76861319766607,173.87834375,1.2325999875075573,3.0531812,0.1345120062987005,0.7250018,0
0.1041894192296483,0,189.482578125,83.1258046875,95.18553790572633,270.24715625,0.7564614575873048,3.0972457,0.018782042471554516,0.99133843,0
0.06577757349541777,0,83.7194921875,83.35421875,93.05911824913704,154.446890625,1.1688374241952684,2.7696044,0.0914284001043538,0.92442364,0
0.09902006456416768,0,109.7599375,41.34644140625,95.47858941347793,126.9419296875,1.5748870843758103,2.9442549,0.08357847400555671,0.84008324,0
0.09365222763523831,0,75.461609375,65.187046875,85.14269995223809,102.7079765625,1.2256667294421744,3.0221624,0.18241703644644963,0.730245,0
0.15877855695528795,0,73.263875,55.7924921875,83.47927380964433,133.4453125,1.355226869368867,3.0819147,0.23592235258781455,1.034008,0
0.09474078800443146,0,72.050953125,60.4675859375,93.15263987278504,92.58034375,1.5572236497121312,3.1264744,0.030227133127257434,0.69862187,0
0.09950976609354761,0,60.91105078125,32.00987890625,76.28837020003779,125.5514609375,1.9832298428194928,2.9654596,0.067288695345231,0.78843707,0
0.09595670772861337,0,150.383984375,98.8888984375,91.19508629789053,251.265984375,0.7663678630041617,3.124413,0.08292040968100667,1.0079957,0
0.1517733658482332,0,76.3611484375,47.83033984375,91.13264044820208,80.995140625,1.7018334889716689,2.8920453,0.047346535326278145,0.6521795,0
0.17154890807356474,0,150.1079375,54.64801953125,90.66010759282496,201.69478125,0.9675458789813778,3.1315587,0.009299135560954689,0.98504966,0
0.09465116582989813,0,253.206625,46.94298046875,90.38910926412555,289.37071875,0.8470660073319656,3.1319113,0.0036211935365921717,0.9640883,0
0.17462729978686636,0,138.05453125,54.2484609375,90.864174652055,167.47528125,1.0955614112529781,2.6998134,0.09413527488483207,0.65184176,0
0.18818896940039478,0,73.7087421875,31.703658203125,63.1463518050991,109.306140625,1.367210012746705,3.0966482,0.09604767310657585,0.8068906,0
0.17241237323337066,0,87.8805390625,39.75215234375,91.354357681147,114.50859375,1.5674605594810012,3.1286983,0.05031627992769985,0.8971729,0
0.098063138714186,0,129.1914765625,28.394275390625,90.47726625554971,177.653296875,1.5204901694487363,3.0829234,0.12377071208706596,0.99721205,0
0.1592826739277736,0,54.91878125,54.42096484375,90.31622543208633,96.4368984375,1.9431977570068184,3.0340772,0.14121159149350207,0.6987507,0
0.10927059273947241,0,102.453125,65.69346875,88.78737817138907,143.35459375,1.1424059247871727,3.1404924,0.002244738556496939,0.85255724,0
0.2064661880750812,0,127.3748984375,30.057490234375,90.68351076711352,127.5834609375,1.64211263401816,3.0993698,0.010185548664751038,0.8104016,0
0.1515060021025787,0,83.3211640625,76.2605,88.69156354874119,159.754296875,1.1641954482770767,3.1244001,0.0028727161373854775,0.8728474,0
0.022272471544596058,0,85.635578125,38.0493203125,88.48205050436992,105.9824453125,1.6332287242808747,3.10836,0.0679702751294723,0.8568746,0
0.06946667885816771,0,94.155640625,36.10094140625,87.49445933961066,104.1196796875,1.5316906777336765,3.0980446,0.07366600024978075,0.799343,0
0.16630010628248376,0,74.32071875,61.13122265625,87.34324473160125,136.187546875,1.3524370196607034,2.8565423,0.022570512556871574,0.78922325,0
0.0545594293796425,0,63.83977734375,50.04542578125,90.41389555873293,81.9594765625,1.7645259722435889,3.0603569,0.05286241422884931,0.7196675,0
0.05012366478984292,0,83.8532421875,40.820578125,92.19109885035456,87.1425703125,1.7939718678009005,3.1347935,0.016604123791623362,0.6989645,0
0.21413200435524127,0,228.8253125,48.7483125,91.55496652287057,229.97634375,0.8426128271165079,2.94712,0.08538164658104688,0.53346217,0
0.08636270665760128,0,127.8126015625,38.205984375,90.68756803459334,149.21696875,1.2368151651304315,3.0154257,0.0017261237629044883,0.792539,0
0.0810221584561042,0,73.2447734375,33.525078125,95.02017090196406,89.2438671875,1.8527007702746097,2.4662206,0.029068836366181423,0.8358527,0
0.08501907349423823,0,103.8576796875,63.53651171875,90.73443081553147,150.052859375,1.1615490962919706,3.1371381,0.031504589802765694,0.89640427,0
0.055663702405799945,0,96.4788125,43.12551171875,94.61390915517602,91.1237109375,1.6412842007517001,3.1049247,0.11703299449666572,0.65272844,0
0.1709339428741148,0,110.2257109375,88.8592734375,89.69533270825902,190.922125,0.9316565326315518,3.0547383,0.057228992508742464,0.95899814,0
