totalWeight,sum_lep_charge,lead_lep_pt,sublead_lep_pt,mll,ETmiss,dRll,dphi_pTll_ETmiss,fractional_pT_difference,ETmiss_over_HT,N_bjets
0.03743220749617409,0,216.093921875,104.192390625,92.87022788040497,259.69034375,0.6228327709442834,2.7827485,0.12968886660730572,0.53070617,1
0.03969816391185747,0,95.33121875,52.29685546875,94.11982110016824,118.662734375,1.2721791246623817,2.867739,0.17278137736967117,0.80379516,0
0.04086828393614441,0,229.793375,105.0338671875,92.75922213117103,325.02721875,0.5914120441245179,3.102829,0.022891187673920337,0.9707311,0
0.03583513470120486,0,75.5124296875,44.08479296875,72.73095075726219,96.8601328125,1.3489992961479538,3.1213422,0.0009828314048435582,0.80988616,0
0.03598412900090233,0,138.532046875,34.4705546875,85.01007277743045,120.7760625,1.3169531676849677,2.960861,0.01314056057217284,0.5873511,0
0.02101290676683572,0,95.5756015625,88.5955703125,92.6425633322079,166.2596875,1.0460774554134864,3.1191037,0.029122375059895133,0.9027454,0
0.03672605249179966,0,89.0630625,30.213703125,81.33318864142262,116.1306796875,1.8019648273358795,2.7126799,0.11284167756976368,0.6510516,0
0.03848161985247767,0,120.32821875,37.0814765625,95.42490969655482,212.030140625,1.3500278672583248,3.1211479,0.08923951951940087,0.9824883,0
0.023329572139645684,0,122.2547109375,106.27075,92.43763731319932,220.59971875,0.8341405530890185,3.071367,0.05368440768700452,0.96531785,0
0.037381457800131516,0,165.694375,64.2103046875,89.50597210936235,217.041703125,0.8821742242143485,3.1254573,0.0022108802373437737,0.9440508,0
0.037107130533946854,0,144.369484375,50.93869921875,99.92314538306302,195.25225,1.2437571427668963,3.071693,0.1633966951727508,0.9997136,0
0.022393176800294876,0,147.723609375,41.6575078125,86.37944593676755,174.852796875,1.1615034273591118,2.6804092,0.033021515086547416,0.92328525,0
0.035440567797654345,0,103.2428125,29.292716796875,91.4754978259716,588.034625,1.5530392998802243,2.949671,0.10488833982109105,0.70005745,0
0.028664456326558438,0,164.7734375,47.38539453125,93.71336209081595,190.277171875,1.0246964916387906,2.9103837,0.09445238369003278,0.8968619,0
0.0221614995768466,0,76.5627578125,60.65380859375,113.370991938234,86.24065625,1.9219484965499587,2.9942284,0.05333126781592586,0.62850034,0
0.03869103799850817,0,103.9976640625,80.4228515625,92.21925916419734,182.885328125,1.0550752003412067,2.5771933,0.07015563446243493,0.6944399,0
0.0207385699282955,0,112.663734375,41.88731640625,89.31689432651639,130.5685390625,1.407621137007175,2.36839,0.014722744029589604,0.52704847,0
0.02265884208309842,0,107.2458359375,78.958671875,95.19911099884492,162.132375,1.0804619924451473,3.0878673,0.002261956901228255,0.8707221,0
0.017404832643995352,0,155.968890625,87.6370234375,76.73481619547151,235.41715625,0.6541126489871835,3.1299522,0.013948899399016841,0.96638525,0
0.01691786499963407,0,86.4384765625,56.8811015625,88.94237592824689,144.122359375,1.368510630789085,3.1067195,0.08590988784492784,0.8696554,0
0.02251571654906737,0,87.7326484375,76.7296796875,89.44477354403858,141.811375,1.1430722304982008,3.0137486,0.15450473132451562,0.7667049,0
0.012686626421167737,0,193.674859375,137.4826875,89.92972843382435,339.40534375,0.5582397566288956,3.1409497,0.06463885485514936,1.0249059,0
0.024004532949566008,0,87.5401484375,39.967171875,92.03182101443551,93.0076171875,1.781095400835258,3.0190704,0.05215601269265311,0.7294296,0
0.019664147918197643,0,103.10225,57.22417578125,88.43947593048408,139.00596875,1.155749543935566,2.9932623,0.29442035398674465,0.61542314,0
0.018524076106837952,0,131.736328125,42.0799765625,87.01305318867016,178.726234375,1.1501888547284074,3.098576,0.07433457080168997,1.0282477,0
0.027321061877872817,0,119.6282890625,29.44234765625,69.84623313418227,124.68709375,1.1547703308661328,2.8178961,0.030374848475407033,0.63566005,0
0.018712458652737858,0,122.931328125,30.43747265625,95.2502529955399,151.672390625,1.4492664857919981,3.0289097,0.0033246947568426524,0.98893905,0
0.02350848551133892,0,83.224,42.3650234375,94.00607221782411,91.37890625,1.8237042781829091,2.7936141,0.09371565638281272,0.72760266,0
0.02090284458439503,0,96.36590625,61.58034765625,90.40826727376495,110.5879296875,1.2334226447443954,3.1011178,0.17048818620097572,0.7001618,0
0.01683433782516797,0,206.95796875,29.199662109375,90.2135049491886,227.80771875,1.1550678025739165,3.1103876,0.0031338859173621926,0.96464264,0
0.01886646454342597,0,69.128546875,53.87328125,90.72637172242455,92.575640625,1.6440815268617979,2.7813284,0.030050660371949884,0.6005918,0
0.049703474772432636,0,248.278515625,196.14515625,88.54001703294617,442.32928125,0.39865765094706784,3.141592,0.004403984232062197,0.99528736,0
0.0179605993104616,0,107.7679921875,42.5207734375,89.81441178951798,173.355203125,1.4353681190603287,2.645094,0.02552994365885335,0.7454661,0
0.03255984006128739,-2,393.3504375,52.681390625,89.70190736013853,347.91378125,0.6206362991570413,2.861875,0.2141079004192656,0.7800201,0
0.053145479845864346,0,80.5268046875,34.513390625,83.55746733860097,84.8127578125,1.7323270533598152,3.0944366,0.020620772323665035,0.73724455,0
0.03966846182075472,0,86.0550859375,41.43615625,90.43567524088913,81.80125,1.6413159535871107,3.0615985,0.15985813599228235,0.6416225,0
0.038767452144963986,0,116.142640625,96.1379765625,71.36533229527308,208.7195625,0.6853326974754473,3.0952735,0.035413654637070045,0.98322475,0
0.011899286725094672,0,345.51453125,36.3738203125,95.59008996173941,375.8526875,0.8563845846652182,3.1357086,0.001894190433928134,0.98419523,0
0.028655981051796214,0,134.103828125,103.2282578125,91.69268014463024,225.790453125,0.7893298683817175,3.1332579,0.008474356325909154,0.9513692,0
0.038503384625002135,0,131.493015625,69.7672890625,91.0971248077888,224.616171875,0.9209938036817468,2.9066734,0.10291411122842756,0.74967915,0
0.03592236746225233,0,371.43734375,88.6537265625,96.54384589979304,452.1150625,0.5377820152354654,3.1273513,0.0037592331469131035,0.9826643,0
0.03938613006752343,0,67.314078125,47.7134375,83.58389751203006,110.2176015625,1.62591780372911,2.814594,0.17801121423764096,0.639431,0
0.04221015237357255,0,177.840296875,103.0432578125,86.51631460855045,282.981125,0.6315432721830346,3.1321106,0.014117124614851718,1.0074677,0
0.029664470184816626,0,163.302125,79.735078125,91.39051361950217,245.016796875,0.8225123906192198,3.073627,0.01250664182774127,0.9038992,0
0.038971519441338844,0,50.11703515625,45.89884765625,91.52540224823207,85.15090625,1.817103590054937,3.0980515,0.02367963457543079,0.8868419,0
0.03871782437141246,0,116.3626640625,81.1692109375,87.19166653991711,184.77684375,0.9255874794186878,3.1116676,0.03382786091408219,0.93542796,0
0.036485274976847795,0,75.001078125,40.972828125,90.92058819557994,82.939828125,1.6443529154577523,3.0713775,0.15328412941059524,0.7151594,0
0.02091452673371585,0,150.042953125,72.2594921875,91.07778386807792,203.095375,0.9022349498416619,3.089039,0.003330050800303283,0.91359943,0
0.02411091493308634,0,120.6745390625,27.19883984375,93.55575982468002,134.24365625,1.9060575013886398,2.9448116,0.16976069033637958,0.90782845,0
0.0306378481891696,0,103.255984375,41.93398828125,83.81211884059012,128.6263984375,1.3561848423057596,3.0758374,0.05706074294364605,0.88591796,0
0.038428912437429706,0,90.5946640625,46.94448046875,91.0074746882656,111.9308046875,1.542240430391132,3.12456,0.08259416388608325,0.8138106,0
0.02278597210755984,0,83.2158203125,57.55133203125,88.52000081359976,204.263515625,1.3295077741959762,2.9029226,0.020672725613301243,0.88421315,0
0.021825116997108946,0,61.2635234375,58.56196875,91.44739153215046,85.0107578125,1.5944497738807675,3.085582,0.0930577268547229,0.7094547,0
0.038107969974476526,0,62.2623984375,43.9894375,87.98980416730174,184.222,1.925213883144295,2.48691,0.03228643990034717,0.66589653,0
0.037676570221780316,0,75.07228125,52.410515625,99.57826150547149,129.6915390625,1.5844677415923252,2.5373716,0.2077763385472468,0.7616069,1
0.037261729536142305,0,71.0429609375,61.654015625,91.19613069660177,140.200765625,1.4250302609314458,3.0988684,0.0284093302637501,0.8756828,0
0.021024683581899514,0,435.60396875,47.7121328125,66.27636506400613,392.37146875,0.46377218802441683,2.986197,0.029040957129941827,0.65759224,0
0.040903772862842656,0,62.85283203125,51.03701953125,82.09577944944134,95.6424375,1.5946642588302835,3.0438604,0.16921261423032258,0.83978015,0
0.022490792538751008,0,199.782140625,38.304265625,88.45332233419794,298.8209375,1.0124426238049942,3.0276294,0.05969421824096992,1.0165291,0
0.021547864167202852,0,139.07465625,68.63675,86.95623156283979,213.791234375,0.8776461401023488,3.078678,0.05462723704636086,1.0292705,0
0.03657591395432333,0,127.135640625,98.6289375,89.64540041496454,217.471765625,0.7838942605355298,3.129098,0.0302651978215595,0.96326786,0
0.03483261582700835,0,119.1124609375,30.756701171875,92.19942936593732,230.333984375,1.5118838213487356,3.0001273,0.04741412191448803,0.96949923,0
0.03355373925597855,0,75.434015625,35.53288671875,90.49464452356322,98.704875,1.6617238942269048,2.9305317,0.09380199645111123,0.7304613,0
0.036735180243289305,0,199.703453125,69.676796875,90.6295700518852,227.132046875,0.7877619501931039,3.1114764,0.018462908433161302,0.7734494,0
0.035472106465841105,0,67.3698984375,47.78468359375,83.4080452982448,166.5990625,1.4819058535444036,2.4877021,0.0029239405545489466,0.74629736,0
0.03491714659589676,0,210.4480625,77.4107265625,93.11861566446227,288.13021875,0.7150713171695539,3.1329622,0.0023285527970842586,1.000943,0
0.036155198734847536,0,124.668359375,99.6710390625,94.92204043173787,175.04096875,0.8733515499925092,2.9101863,0.13497389935508253,0.64580846,0
0.03498660288901533,0,62.6354609375,44.0164453125,87.5359935683099,104.103546875,1.955843220640999,2.5906878,0.009814657293540674,0.62600225,0
0.03937391853065415,0,77.4830625,52.9949765625,91.39157146050738,117.2591328125,1.5539427473177998,2.8848643,0.06875467549976053,0.74524784,0
0.037140329872242514,0,97.891734375,86.049,89.57097554519024,160.399,1.0071139681930013,3.135092,0.022381064626515654,0.8720146,0
0.03758457847598958,0,125.018515625,66.8673046875,88.71899447350056,173.336734375,0.9843599887660951,3.1180735,0.024944774215296617,0.9033327,0
0.02375513806063883,0,128.191625,85.900875,90.83470136761413,198.22984375,0.849599729271537,2.596508,0.0007607014569915523,0.61087364,0
0.03573950909783321,0,101.9104140625,28.35531640625,89.17968791230929,126.5863046875,1.5457985673121704,3.1047354,0.0008280395355152743,0.97175443,0
0.028738330939138846,0,106.715546875,80.6156796875,89.00823705526929,154.198984375,0.9999509859556783,2.9666667,0.0660053954498034,0.82313555,0
0.03675376874229869,0,115.737359375,61.48812890625,92.03676664936891,183.8885,1.110677698924493,3.092866,0.034659336041918086,0.9314321,0
0.032216491327180075,0,166.75421875,41.7073203125,93.28734871839234,343.61215625,1.0698508185826074,2.7397218,0.09067264019010195,0.95320845,0
0.038088507506673044,-2,140.309671875,66.9965078125,90.45647406721697,144.69740625,0.9625458158770009,3.0569377,0.001978555960213027,0.57040536,0
0.027329538919923506,0,143.170046875,26.77611328125,87.4570303547278,156.5814375,1.4333876914563464,3.1155558,0.0029209045807641484,0.9213591,0
0.037787238105055396,0,138.349375,27.312216796875,90.53543478391798,158.8673125,1.5781520040055872,3.091,0.09992595555135583,0.958987,0
0.037321374600613556,0,164.258125,53.22560546875,91.82348727769677,216.001140625,0.9789597149831228,3.1243575,0.03506629188905507,0.99318296,0
0.029084530073787945,0,336.490125,60.85569921875,108.7386641745175,348.9045625,0.7449716969032814,2.8838415,0.047582125356544595,0.6882481,0
0.022178172058838635,0,166.915421875,57.9832109375,89.2536057527369,204.295625,0.9416449524921079,3.1097052,0.010352265189409663,0.9083898,0
0.022346612152963696,0,286.4743125,130.3083671875,90.53486937205109,378.0704375,0.46647510660394315,3.0863142,0.015316837712604742,0.83105093,0
0.036988778077016074,0,79.5315390625,58.15730078125,87.76292470384875,114.9033125,1.290540295242383,3.1393206,0.07156484158104548,0.8345143,0
0.021257164277393655,0,80.680828125,56.846359375,93.06689389169398,129.5442421875,1.416584346167694,2.33425,0.13406635406787495,0.5138846,0
0.0190357543236772,0,132.828515625,42.6691328125,90.57518188832393,154.3008125,1.282191554808473,3.1303558,0.0180550407852767,0.87921864,0
0.027115476540628382,0,202.227046875,55.87682421875,89.34772571540441,251.131609375,0.8175661344265908,2.613691,0.01662333447763748,0.6172018,0
0.021811986328144784,0,80.57628125,42.933546875,91.27716703441398,94.144921875,1.6884207596936092,3.1294494,0.027168907791608982,0.76224643,0
0.01842775379497082,0,106.7643671875,36.46239453125,89.01823790857875,112.0740625,1.5807792580713962,3.1336265,0.007659383023064514,0.7824938,0
0.010573708759430376,0,60.00707421875,44.5081640625,90.07952713864,114.73871875,1.6413431745982898,2.7954254,0.1892508053641281,1.0978181,0
0.0372397848524743,0,91.8626171875,43.0219453125,87.3595409442779,121.6025625,1.4027663048435441,3.0420003,0.02084817726163473,0.9015306,0
0.038663503413821916,0,201.616203125,120.974890625,81.93839782290217,320.817375,0.5189303979088504,3.0765119,0.24006177478569263,0.6851665,1
0.03757989980063451,0,122.94075,51.7637109375,64.64217004225532,185.36115625,0.8329726610403804,3.040104,0.08683710875030859,0.82363516,0
0.03395509935851217,0,132.759671875,61.452125,92.10754560148288,190.04896875,1.0212836692709746,3.1302016,0.03870466791777544,0.9785655,0
8.338222077850519e-05,0,94.4751484375,39.2008515625,86.72715715169296,129.554265625,1.342846266335905,3.1412673,0.012066958699600009,0.9691662,0
0.014644880753730903,0,184.324859375,63.2189453125,88.20122619518773,233.40975,0.8400839604576934,3.1281295,0.006817278658670332,0.9429028,0
0.05323057541827476,0,83.1146953125,60.24787109375,91.09988313995336,152.622546875,1.350653023819619,3.106929,0.07331332960542443,0.897711,0
0.021146538303752405,0,59.20988671875,53.50835546875,65.86226078091157,168.876578125,1.226290408862189,2.3909066,0.09472602371910242,0.61526144,1
0.018427356459274714,0,95.130828125,34.70266796875,88.19897479293239,103.85171875,1.7468452069929528,2.920979,0.2134049145069853,0.6549391,0
0.03816028289122188,0,190.984875,95.402375,83.27116868566398,250.128921875,0.616953420088923,3.0277896,0.10768293387300466,0.8733941,0
0.03827658717466689,0,66.2114296875,56.2577890625,92.0580032148116,101.52215625,1.414998011630342,3.0326164,0.02146214001669909,0.70708007,0
0.016413934490628758,0,115.3571015625,57.7436796875,95.1526698828668,200.7444375,1.1179351267939686,2.9523346,0.1752101961755582,1.1596969,0
0.018737493780668642,0,79.605390625,54.4857734375,102.92092579227136,91.3372109375,1.7912101984995374,2.9321518,0.05928768385349544,0.6811576,0
0.010607528615912123,0,89.1152109375,39.43043359375,91.03933679476393,175.222953125,1.5053750116972568,2.966458,0.005497757457285215,0.7984928,0
0.02234488331902191,0,78.62815625,59.542390625,88.10815487766293,101.0686953125,1.3990191468197077,3.0883133,0.05042470527700638,0.73147786,0
0.04810989605505679,0,131.260125,59.3826328125,88.47222892579133,187.43384375,1.0173198662491325,2.923072,0.0816101110430708,0.74977374,0
